t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1755799948.372,42.5,blueraven,,,1635.49584,,1340.7847199999999,1367.028,,,-156.0576,10.972800000000001,11.5824,358.14000000000004,0.3048,15.954758838666287,,160.6,0.0,2213.0,,,83157.4275,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.392,42.519999980926514,blueraven,,,1629.5522400000002,,1334.84112,1363.6752000000001,,,-156.0576,10.668000000000001,11.5824,358.44480000000004,0.6096,15.746688977686707,,160.6,0.0,2215.0,,,83218.2225,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.412,42.53999996185303,blueraven,,,1629.5522400000002,,1334.84112,1360.6272000000001,,,-156.3624,10.668000000000001,11.5824,358.74960000000004,0.6096,15.746688977686707,,160.7,0.0,2216.0,,,83218.2225,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.432,42.55999994277954,blueraven,,,1623.02952,,1328.3184,1357.5792000000001,,,-156.3624,10.668000000000001,11.5824,359.05440000000004,0.9144000000000001,15.746688977686707,,160.8,0.0,2218.0,,,83289.15,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.452,42.579999923706055,blueraven,,,1623.02952,,1328.3184,1354.5312000000001,,,-156.3624,10.668000000000001,11.5824,359.05440000000004,1.2192,15.746688977686707,,160.9,0.0,2219.0,,,83289.15,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.472,42.59999990463257,blueraven,,,1618.09176,,1323.38064,1351.1784,,,-156.6672,10.668000000000001,11.5824,359.35920000000004,1.524,15.746688977686707,,160.9,0.0,2220.0,,,83339.8125,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.492,42.62000012397766,blueraven,,,1618.09176,,1323.38064,1348.1304,,,-156.6672,10.668000000000001,11.5824,359.66400000000004,1.524,15.746688977686707,,161.0,0.0,2222.0,,,83339.8125,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.512,42.640000104904175,blueraven,,,1610.16696,,1315.48632,1345.0824,,,-156.972,10.668000000000001,11.5824,359.66400000000004,1.8288000000000002,15.746688977686707,,161.0,0.0,2223.0,,,83420.8725,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.532,42.66000008583069,blueraven,,,1609.9840800000002,,1315.27296,1341.7296000000001,,,-156.972,10.668000000000001,11.5824,359.96880000000004,2.1336,15.746688977686707,,161.1,0.0,2225.0,,,83420.8725,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.552,42.6800000667572,blueraven,,,1603.46136,,1308.75024,1338.6816000000001,,,-156.972,10.668000000000001,11.5824,360.27360000000004,2.4384,15.746688977686707,,161.1,0.0,2226.0,,,83491.79999999999,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.572,42.700000047683716,blueraven,,,1603.46136,,1308.75024,1335.6336000000001,,,-157.2768,10.668000000000001,11.8872,360.57840000000004,2.7432000000000003,15.972218000014902,,161.2,0.0,2227.0,,,83491.79999999999,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.592,42.72000002861023,blueraven,,,1599.5294400000002,,1304.8183199999999,1332.2808,,,-157.2768,10.972800000000001,11.8872,360.57840000000004,2.7432000000000003,16.17738741824526,,161.2,0.0,2229.0,,,83532.33,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.612,42.74000000953674,blueraven,,,1599.5294400000002,,1304.8183199999999,1329.2328,,,-157.2768,10.972800000000001,11.8872,360.88320000000004,3.048,16.17738741824526,,161.2,0.0,2230.0,,,83532.33,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.632,42.75999999046326,blueraven,,,1592.03136,,1297.32024,1326.1848,,,-157.5816,10.972800000000001,11.8872,361.18800000000005,3.3528000000000002,16.17738741824526,,161.2,0.0,2231.0,,,83603.25749999999,34.22222222222222,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.652,42.77999997138977,blueraven,,,1592.2142400000002,,1297.5336,1322.832,,,-157.5816,10.972800000000001,11.8872,361.49280000000005,3.6576000000000004,16.17738741824526,,161.1,0.0,2233.0,,,83603.25749999999,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.672,42.799999952316284,blueraven,,,1585.722,,1291.0108800000003,1319.784,,,-157.8864,10.972800000000001,11.8872,361.49280000000005,3.6576000000000004,16.17738741824526,,161.1,0.0,2234.0,,,83674.185,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.692,42.8199999332428,blueraven,,,1585.722,,1291.0108800000003,1316.736,,,-157.8864,10.972800000000001,11.8872,361.79760000000005,3.9624,16.17738741824526,,161.1,0.0,2235.0,,,83674.185,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.712,42.83999991416931,blueraven,,,1579.8088800000003,,1285.09776,1313.3832,,,-157.8864,10.972800000000001,11.8872,362.10240000000005,4.2672,16.17738741824526,,161.0,0.0,2237.0,,,83734.98,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.732,42.860000133514404,blueraven,,,1579.8088800000003,,1285.09776,1310.3352,,,-158.1912,10.972800000000001,11.8872,362.10240000000005,4.572,16.17738741824526,,161.0,0.0,2238.0,,,83734.98,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.752,42.88000011444092,blueraven,,,1573.3166400000002,,1278.6055199999998,1307.2872,,,-158.1912,10.972800000000001,11.8872,362.40720000000005,4.8768,16.17738741824526,,161.0,0.0,2239.0,,,83795.775,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.772,42.90000009536743,blueraven,,,1573.13376,,1278.4226400000002,1303.9344,,,-158.496,10.972800000000001,11.8872,362.71200000000005,4.8768,16.17738741824526,,160.9,0.0,2241.0,,,83795.775,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.792,42.920000076293945,blueraven,,,1567.2206400000002,,1272.50952,1300.8864,,,-158.496,10.972800000000001,11.8872,363.01680000000005,5.1816,16.17738741824526,,160.9,0.0,2242.0,,,83856.57,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.812,42.94000005722046,blueraven,,,1567.2206400000002,,1272.50952,1297.5336,,,-158.496,10.972800000000001,11.8872,363.01680000000005,5.486400000000001,16.17738741824526,,160.8,0.0,2243.0,,,83856.57,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.832,42.96000003814697,blueraven,,,1560.7284,,1266.04776,1294.4856,,,-158.8008,10.972800000000001,11.8872,363.32160000000005,5.7912,16.17738741824526,,160.8,0.0,2244.0,,,83927.4975,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.852,42.980000019073486,blueraven,,,1560.7284,,1266.04776,1291.1328,,,-158.8008,10.972800000000001,11.8872,363.62640000000005,6.096,16.17738741824526,,160.8,0.0,2246.0,,,83927.4975,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.872,43.0,blueraven,,,1554.84576,,1260.1346400000002,1288.0848,,,-158.8008,10.972800000000001,11.8872,363.62640000000005,6.096,16.17738741824526,,160.7,0.0,2247.0,,,83988.2925,34.22222222222222,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.892,43.019999980926514,blueraven,,,1554.84576,,1260.1346400000002,1285.0368,,,-159.1056,10.972800000000001,11.8872,363.93120000000005,6.4008,16.17738741824526,,160.7,0.0,2248.0,,,83988.2925,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.912,43.03999996185303,blueraven,,,1548.96312,,1254.252,1281.684,,,-159.1056,10.972800000000001,11.8872,364.236,6.7056000000000004,16.17738741824526,,160.8,0.0,2250.0,,,84049.08750000001,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.932,43.05999994277954,blueraven,,,1548.96312,,1254.252,1278.636,,,-159.1056,10.972800000000001,11.8872,364.5408,7.010400000000001,16.17738741824526,,160.8,0.0,2251.0,,,84049.08750000001,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.952,43.079999923706055,blueraven,,,1543.47672,,1248.7656,1275.2832,,,-159.4104,10.972800000000001,11.8872,364.5408,7.010400000000001,16.17738741824526,,160.8,0.0,2253.0,,,84109.88249999999,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.972,43.09999990463257,blueraven,,,1543.47672,,1248.7656,1272.2352,,,-159.4104,10.972800000000001,11.8872,364.8456,7.315200000000001,16.17738741824526,,160.8,0.0,2254.0,,,84109.88249999999,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799948.992,43.12000012397766,blueraven,,,1536.58824,,1241.9076,1268.8824,,,-159.7152,10.972800000000001,11.8872,365.1504,7.62,16.17738741824526,,160.9,0.0,2255.0,,,84180.81,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.012,43.140000104904175,blueraven,,,1536.58824,,1241.9076,1265.8344,,,-159.7152,10.972800000000001,11.8872,365.4552,7.9248,16.17738741824526,,160.9,0.0,2257.0,,,84180.81,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.032,43.16000008583069,blueraven,,,1529.54736,,1234.83624,1262.4816,,,-159.7152,10.972800000000001,11.8872,365.4552,8.2296,16.17738741824526,,161.0,0.0,2258.0,,,84251.7375,34.22222222222222,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.052,43.1800000667572,blueraven,,,1529.54736,,1234.83624,1259.4336,,,-160.02,10.972800000000001,11.8872,365.76,8.2296,16.17738741824526,,161.1,0.0,2259.0,,,84251.7375,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.072,43.200000047683716,blueraven,,,1522.68936,,1227.9782400000001,1256.0808,,,-160.02,10.972800000000001,11.8872,366.0648,8.5344,16.17738741824526,,161.1,0.0,2261.0,,,84322.66500000001,34.22222222222222,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.092,43.22000002861023,blueraven,,,1522.68936,,1227.9782400000001,1253.0328,,,-160.02,10.972800000000001,11.8872,366.0648,8.8392,16.17738741824526,,161.2,0.0,2262.0,,,84322.66500000001,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.112,43.24000000953674,blueraven,,,1517.20296,,1222.52232,1249.68,,,-160.3248,10.972800000000001,11.8872,366.3696,9.144,16.17738741824526,,161.3,0.0,2263.0,,,84373.3275,34.16666666666667,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.132,43.25999999046326,blueraven,,,1517.20296,,1222.52232,1246.632,,,-160.3248,10.972800000000001,11.8872,366.6744,9.4488,16.17738741824526,,161.4,0.0,2265.0,,,84373.3275,34.16666666666667,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.152,43.27999997138977,blueraven,,,1510.37544,,1215.66432,1243.2792000000002,,,-160.6296,10.972800000000001,11.8872,366.9792,9.4488,16.17738741824526,,161.4,0.0,2266.0,,,84444.255,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.172,43.299999952316284,blueraven,,,1510.37544,,1215.66432,1240.2312000000002,,,-160.6296,10.972800000000001,11.8872,366.9792,9.7536,16.17738741824526,,161.5,0.0,2268.0,,,84444.255,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.192,43.3199999332428,blueraven,,,1505.2852800000003,,1210.57416,1236.8784,,,-160.6296,10.972800000000001,11.8872,367.284,10.0584,16.17738741824526,,161.6,0.0,2269.0,,,84505.05,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.212,43.33999991416931,blueraven,,,1505.2852800000003,,1210.57416,1233.8304,,,-160.9344,10.972800000000001,11.8872,367.5888,10.3632,16.17738741824526,,161.7,0.0,2270.0,,,84505.05,34.16666666666667,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.232,43.360000133514404,blueraven,,,1499.43312,,1204.722,1230.4776000000002,,,-160.9344,10.972800000000001,11.8872,367.8936,10.668000000000001,16.17738741824526,,161.8,0.0,2272.0,,,84565.845,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.252,43.38000011444092,blueraven,,,1499.43312,,1204.722,1227.1248,,,-160.9344,10.972800000000001,11.8872,367.8936,10.668000000000001,16.17738741824526,,161.8,0.0,2273.0,,,84565.845,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.272,43.40000009536743,blueraven,,,1492.6056,,1197.89448,1224.0768,,,-161.2392,10.972800000000001,11.8872,368.1984,10.972800000000001,16.17738741824526,,161.9,0.0,2274.0,,,84636.7725,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.292,43.420000076293945,blueraven,,,1492.6056,,1197.89448,1220.7240000000002,,,-161.2392,10.972800000000001,11.8872,368.5032,11.277600000000001,16.17738741824526,,162.0,0.0,2276.0,,,84636.7725,34.16666666666667,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.312,43.44000005722046,blueraven,,,1486.1438400000002,,1191.4632000000001,1217.6760000000002,,,-161.544,10.972800000000001,11.8872,368.5032,11.5824,16.17738741824526,,162.0,0.0,2277.0,,,84697.5675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.332,43.46000003814697,blueraven,,,1486.1438400000002,,1191.4632000000001,1214.3232,,,-161.544,10.972800000000001,11.8872,368.808,11.8872,16.17738741824526,,162.1,0.0,2279.0,,,84697.5675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.352,43.480000019073486,blueraven,,,1478.7372,,1184.02608,1210.9704000000002,,,-161.544,10.972800000000001,11.8872,369.1128,11.8872,16.17738741824526,,162.1,0.0,2280.0,,,84778.6275,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.372,43.5,blueraven,,,1478.7372,,1184.02608,1207.9224000000002,,,-161.8488,11.277600000000001,11.8872,369.4176,12.192,16.385657923928473,,162.1,0.0,2281.0,,,84778.6275,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.392,43.519999980926514,blueraven,,,1470.3552,,1175.67456,1204.5696,,,-161.8488,11.277600000000001,11.8872,369.4176,12.4968,16.385657923928473,,162.2,0.0,2283.0,,,84859.6875,34.16666666666667,4.089,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.412,43.53999996185303,blueraven,,,1470.3552,,1175.67456,1201.5216,,,-161.8488,11.277600000000001,11.8872,369.7224,12.8016,16.385657923928473,,162.2,0.0,2284.0,,,84859.6875,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.432,43.55999994277954,blueraven,,,1466.4842400000002,,1171.77312,1198.1688000000001,,,-162.1536,11.277600000000001,11.8872,370.0272,13.1064,16.385657923928473,,162.2,0.0,2286.0,,,84900.2175,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.452,43.579999923706055,blueraven,,,1466.4842400000002,,1171.77312,1194.816,,,-162.1536,11.277600000000001,11.8872,370.332,13.1064,16.385657923928473,,162.2,0.0,2287.0,,,84900.2175,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.472,43.59999990463257,blueraven,,,1460.05296,,1165.34184,1191.768,,,-162.4584,11.277600000000001,11.8872,370.332,13.411200000000001,16.385657923928473,,162.2,0.0,2288.0,,,84971.145,34.16666666666667,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.492,43.62000012397766,blueraven,,,1460.05296,,1165.34184,1188.4152000000001,,,-162.4584,11.277600000000001,11.8872,370.6368,13.716000000000001,16.385657923928473,,162.2,0.0,2290.0,,,84971.145,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.512,43.640000104904175,blueraven,,,1453.25592,,1158.5448000000001,1185.0624,,,-162.4584,11.277600000000001,11.8872,370.9416,14.020800000000001,16.385657923928473,,162.2,0.0,2291.0,,,85042.07250000001,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.532,43.66000008583069,blueraven,,,1453.4388000000001,,1158.72768,1182.0144,,,-162.7632,11.277600000000001,11.8872,371.2464,14.325600000000001,16.385657923928473,,162.2,0.0,2293.0,,,85042.07250000001,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.552,43.6800000667572,blueraven,,,1447.40376,,1152.72312,1178.6616000000001,,,-162.7632,11.277600000000001,11.8872,371.2464,14.325600000000001,16.385657923928473,,162.2,0.0,2294.0,,,85102.8675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.572,43.700000047683716,blueraven,,,1447.40376,,1152.72312,1175.3088,,,-162.7632,11.277600000000001,11.8872,371.5512,14.630400000000002,16.385657923928473,,162.2,0.0,2295.0,,,85102.8675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.592,43.72000002861023,blueraven,,,1440.60672,,1145.92608,1171.9560000000001,,,-163.068,11.5824,11.8872,371.856,14.9352,16.596912773163567,,162.2,0.0,2297.0,,,85173.795,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.612,43.74000000953674,blueraven,,,1440.4238400000002,,1145.71272,1168.9080000000001,,,-163.068,11.5824,11.8872,372.1608,15.24,16.596912773163567,,162.2,0.0,2298.0,,,85173.795,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.632,43.75999999046326,blueraven,,,1433.6268,,1138.91568,1165.5552,,,-163.068,11.5824,11.8872,372.1608,15.5448,16.596912773163567,,162.2,0.0,2299.0,,,85244.7225,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.652,43.77999997138977,blueraven,,,1433.6268,,1138.91568,1162.2024000000001,,,-163.3728,11.5824,12.192,372.4656,15.5448,16.81656486206383,,162.3,0.0,2301.0,,,85244.7225,34.16666666666667,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.672,43.799999952316284,blueraven,,,1428.20136,,1133.49024,1159.1544000000001,,,-163.3728,11.5824,12.192,372.7704,15.8496,16.81656486206383,,162.3,0.0,2302.0,,,85305.5175,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.692,43.8199999332428,blueraven,,,1428.38424,,1133.7036,1155.8016,,,-163.6776,11.5824,12.192,373.0752,16.154400000000003,16.81656486206383,,162.3,0.0,2304.0,,,85305.5175,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.712,43.83999991416931,blueraven,,,1420.0632,,1125.3520800000001,1152.4488000000001,,,-163.6776,11.5824,12.192,373.38,16.4592,16.81656486206383,,162.4,0.0,2305.0,,,85386.5775,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.732,43.860000133514404,blueraven,,,1419.88032,,1125.1692,1149.096,,,-163.6776,11.5824,12.192,373.38,16.764,16.81656486206383,,162.4,0.0,2306.0,,,85386.5775,34.16666666666667,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.752,43.88000011444092,blueraven,,,1415.39976,,1120.71912,1146.048,,,-163.9824,11.5824,12.192,373.6848,16.764,16.81656486206383,,162.5,0.0,2307.0,,,85437.23999999999,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.772,43.90000009536743,blueraven,,,1415.61312,,1120.902,1142.6952,,,-163.9824,11.5824,12.192,373.9896,17.0688,16.81656486206383,,162.6,0.0,2309.0,,,85437.23999999999,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.792,43.920000076293945,blueraven,,,1408.6332,,1113.92208,1139.3424,,,-163.9824,11.5824,12.192,374.2944,17.3736,16.81656486206383,,162.7,0.0,2310.0,,,85508.1675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.812,43.94000005722046,blueraven,,,1408.8160800000003,,1114.13544,1135.9896,,,-164.2872,11.5824,12.192,374.2944,17.6784,16.81656486206383,,162.8,0.0,2311.0,,,85508.1675,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.832,43.96000003814697,blueraven,,,1401.4704000000002,,1106.75928,1132.9416,,,-164.2872,11.5824,12.192,374.5992,17.9832,16.81656486206383,,162.9,0.0,2313.0,,,85579.095,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.852,43.980000019073486,blueraven,,,1401.4704000000002,,1106.75928,1129.5888,,,-164.2872,11.5824,12.192,374.904,17.9832,16.81656486206383,,163.0,0.0,2314.0,,,85579.095,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.872,44.0,blueraven,,,1396.07544,,1101.3643200000001,1126.236,,,-164.592,11.8872,12.192,375.2088,18.288,17.027929640446605,,163.1,0.0,2315.0,,,85639.89,34.16666666666667,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.892,44.019999980926514,blueraven,,,1395.86208,,1101.15096,1122.8832,,,-164.592,11.8872,12.192,375.2088,18.5928,17.027929640446605,,163.2,0.0,2317.0,,,85639.89,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.912,44.03999996185303,blueraven,,,1388.5164,,1093.83576,1119.5304,,,-164.8968,11.8872,12.192,375.5136,18.8976,17.027929640446605,,163.3,0.0,2318.0,,,85720.95,34.16666666666667,4.09,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.932,44.05999994277954,blueraven,,,1388.72976,,1094.01864,1116.1776,,,-164.8968,11.8872,12.192,375.8184,19.2024,17.027929640446605,,163.4,0.0,2319.0,,,85720.95,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.952,44.079999923706055,blueraven,,,1381.9632000000001,,1087.25208,1113.1296,,,-164.8968,11.8872,12.192,376.1232,19.2024,17.027929640446605,,163.5,0.0,2321.0,,,85791.8775,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.972,44.09999990463257,blueraven,,,1381.9632000000001,,1087.25208,1109.7768,,,-165.2016,11.8872,12.192,376.428,19.5072,17.027929640446605,,163.6,0.0,2322.0,,,85791.8775,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799949.992,44.12000012397766,blueraven,,,1376.172,,1081.46088,1106.424,,,-165.2016,11.8872,12.192,376.428,19.812,17.027929640446605,,163.7,0.0,2323.0,,,85852.6725,34.16666666666667,4.092,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799950.012,44.140000104904175,blueraven,,,1375.98912,,1081.278,1103.0712,,,-165.2016,11.8872,12.192,376.7328,20.1168,17.027929640446605,,163.8,0.0,2325.0,,,85852.6725,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799950.032,44.16000008583069,blueraven,,,1369.22256,,1074.5114400000002,1099.7184,,,-165.5064,12.192,12.192,377.0376,20.4216,17.242091752452776,,163.8,0.0,2326.0,,,85923.59999999999,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
1755799950.052,44.1800000667572,blueraven,,,1369.22256,,1074.5114400000002,1096.3656,,,-165.5064,12.192,12.192,377.3424,20.4216,17.242091752452776,,163.9,0.0,2327.0,,,85923.59999999999,34.16666666666667,4.091,1,1,1,1,1,0,1,1,0,1,1,1,,,gfr-0.1,,,,,,,,,,
