t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1719010876.88,268.1800000667572,telemega,main,,1543.66,1642.0,222.1,,32.9330169,-106.9103621,-6.66,,,,,,-2.45,,,,10,0.8,84104.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010876.98,268.27999997138977,telemega,main,,1543.27,1642.0,221.71,,32.9330169,-106.9103621,-6.67,,,,,,-1.47,,,,10,0.8,84108.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010877.06,268.3599998950958,telemega,main,,1543.27,1642.0,221.71,,32.9330169,-106.9103621,-6.67,,,,,,-1.47,,,,10,0.8,84108.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.08,269.37999987602234,telemega,main,,1540.85,1634.0,219.29,,32.9330242,-106.9104726,-6.7,,,,,,-0.0,,,,9,0.9,84133.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.1,269.39999985694885,telemega,main,,1540.85,1634.0,219.29,,32.9330242,-106.9104726,-6.7,,,,,,-0.0,,,,9,0.9,84133.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.18,269.4800000190735,telemega,main,,1541.91,1634.0,220.35,,32.9330242,-106.9104726,-6.72,,,,,,-0.49,,,,9,0.9,84122.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.28,269.57999992370605,telemega,main,,1541.33,1634.0,219.77,,32.9330242,-106.9104726,-6.74,,,,,,1.96,,,,9,0.9,84128.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.38,269.6800000667572,telemega,main,,1541.43,1634.0,219.87,,32.9330242,-106.9104726,-6.77,,,,,,2.94,,,,9,0.9,84127.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.42,269.72000002861023,telemega,main,,1541.43,1634.0,219.87,,32.9330242,-106.9104726,-6.77,,,,,,2.94,,,,9,0.9,84127.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.48,269.77999997138977,telemega,main,,1540.37,1634.0,218.81,,32.9330242,-106.9104726,-6.81,,,,,,-0.0,,,,9,0.9,84138.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.58,269.87999987602234,telemega,main,,1537.95,1634.0,216.39,,32.9330242,-106.9104726,-6.86,,,,,,-2.45,,,,9,0.9,84163.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.68,269.9800000190735,telemega,main,,1537.56,1634.0,216.0,,32.9330242,-106.9104726,-6.9,,,,,,-0.49,,,,9,0.9,84167.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.74,270.039999961853,telemega,main,,1537.56,1634.0,216.0,,32.9330242,-106.9104726,-6.9,,,,,,-0.49,,,,9,0.9,84167.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.78,270.07999992370605,telemega,main,,1536.88,1634.0,215.32,,32.9330242,-106.9104726,-6.96,,,,,,-0.98,,,,9,0.9,84174.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.88,270.1800000667572,telemega,main,,1537.27,1634.0,215.71,,32.9330242,-106.9104726,-7.0,,,,,,-0.98,,,,9,0.9,84170.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010878.98,270.27999997138977,telemega,main,,1536.4,1634.0,214.84,,32.9330242,-106.9104726,-7.06,,,,,,-0.0,,,,9,0.9,84179.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.06,271.3599998950958,telemega,main,,1536.4,1628.0,214.84,,32.9330446,-106.910593,-7.06,,,,,,-0.0,,,,10,0.8,84179.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.08,271.37999987602234,telemega,main,,1535.14,1628.0,213.58,,32.9330446,-106.910593,-7.12,,,,,,-0.49,,,,10,0.8,84192.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.18,271.4800000190735,telemega,main,,1534.47,1628.0,212.91,,32.9330446,-106.910593,-7.16,,,,,,-0.98,,,,10,0.8,84199.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.28,271.57999992370605,telemega,main,,1533.69,1628.0,212.13,,32.9330446,-106.910593,-7.19,,,,,,-0.98,,,,10,0.8,84207.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.38,271.6800000667572,telemega,main,,1534.56,1628.0,213.0,,32.9330446,-106.910593,-7.23,,,,,,0.49,,,,10,0.8,84198.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.48,271.77999997138977,telemega,main,,1532.92,1628.0,211.36,,32.9330446,-106.910593,-7.28,,,,,,-0.0,,,,10,0.8,84215.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.58,271.87999987602234,telemega,main,,1532.05,1628.0,210.49,,32.9330446,-106.910593,-7.3,,,,,,-0.0,,,,10,0.8,84224.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.68,271.9800000190735,telemega,main,,1530.4,1628.0,208.84,,32.9330446,-106.910593,-7.32,,,,,,-1.47,,,,10,0.8,84241.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.7,272.0,telemega,main,,1530.4,1628.0,208.84,,32.9330446,-106.910593,-7.32,,,,,,-1.47,,,,10,0.8,84241.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.78,272.07999992370605,telemega,main,,1529.63,1628.0,208.07,,32.9330446,-106.910593,-7.33,,,,,,0.98,,,,10,0.8,84249.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.88,272.1800000667572,telemega,main,,1529.92,1628.0,208.36,,32.9330446,-106.910593,-7.32,,,,,,-0.98,,,,10,0.8,84246.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010880.98,272.27999997138977,telemega,main,,1528.28,1628.0,206.72,,32.9330446,-106.910593,-7.32,,,,,,-1.96,,,,10,0.8,84263.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010881.02,272.3199999332428,telemega,main,,1528.28,1628.0,206.72,,32.9330446,-106.910593,-7.32,,,,,,-1.96,,,,10,0.8,84263.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010881.06,272.3599998950958,telemega,main,,1528.28,1628.0,206.72,,32.9330446,-106.910593,-7.32,,,,,,-1.96,,,,10,0.8,84263.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.08,273.37999987602234,telemega,main,,1527.7,1620.0,206.14,,32.9330654,-106.9107198,-7.31,,,,,,-0.0,,,,9,0.9,84269.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.18,273.4800000190735,telemega,main,,1528.08,1620.0,206.52,,32.9330654,-106.9107198,-7.27,,,,,,0.98,,,,9,0.9,84265.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.28,273.57999992370605,telemega,main,,1526.83,1620.0,205.27,,32.9330654,-106.9107198,-7.24,,,,,,-1.47,,,,9,0.9,84278.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.34,273.6399998664856,telemega,main,,1526.83,1620.0,205.27,,32.9330654,-106.9107198,-7.24,,,,,,-1.47,,,,9,0.9,84278.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.38,273.6800000667572,telemega,main,,1526.25,1620.0,204.69,,32.9330654,-106.9107198,-7.19,,,,,,-0.98,,,,9,0.9,84284.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.48,273.77999997138977,telemega,main,,1524.12,1620.0,202.56,,32.9330654,-106.9107198,-7.15,,,,,,0.98,,,,9,0.9,84306.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.58,273.87999987602234,telemega,main,,1524.22,1620.0,202.66,,32.9330654,-106.9107198,-7.1,,,,,,-0.49,,,,9,0.9,84305.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.66,273.960000038147,telemega,main,,1524.22,1620.0,202.66,,32.9330654,-106.9107198,-7.1,,,,,,-0.49,,,,9,0.9,84305.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.68,273.9800000190735,telemega,main,,1523.16,1620.0,201.6,,32.9330654,-106.9107198,-7.04,,,,,,-2.45,,,,9,0.9,84316.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.78,274.07999992370605,telemega,main,,1522.38,1620.0,200.82,,32.9330654,-106.9107198,-6.97,,,,,,0.98,,,,9,0.9,84324.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.88,274.1800000667572,telemega,main,,1522.29,1620.0,200.73,,32.9330654,-106.9107198,-6.89,,,,,,1.96,,,,9,0.9,84325.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010882.98,274.27999997138977,telemega,main,,1521.23,1620.0,199.67,,32.9330654,-106.9107198,-6.81,,,,,,-0.98,,,,9,0.9,84336.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010883.06,274.3599998950958,telemega,main,,1521.23,1620.0,199.67,,32.9330654,-106.9107198,-6.81,,,,,,-0.98,,,,9,0.9,84336.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.08,275.37999987602234,telemega,main,,1520.84,1613.0,199.28,,32.9331042,-106.9108474,-6.74,,,,,,0.98,,,,10,0.8,84340.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.18,275.4800000190735,telemega,main,,1520.74,1613.0,199.18,,32.9331042,-106.9108474,-6.67,,,,,,-0.49,,,,10,0.8,84341.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.28,275.57999992370605,telemega,main,,1519.49,1613.0,197.93,,32.9331042,-106.9108474,-6.6,,,,,,1.47,,,,10,0.8,84354.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.3,275.59999990463257,telemega,main,,1519.49,1613.0,197.93,,32.9331042,-106.9108474,-6.6,,,,,,1.47,,,,10,0.8,84354.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.38,275.6800000667572,telemega,main,,1518.04,1613.0,196.48,,32.9331042,-106.9108474,-6.54,,,,,,-0.49,,,,10,0.8,84369.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.48,275.77999997138977,telemega,main,,1516.69,1613.0,195.13,,32.9331042,-106.9108474,-6.48,,,,,,0.49,,,,10,0.8,84383.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.58,275.87999987602234,telemega,main,,1518.23,1613.0,196.67,,32.9331042,-106.9108474,-6.43,,,,,,-0.0,,,,10,0.8,84367.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.62,275.91999983787537,telemega,main,,1518.23,1613.0,196.67,,32.9331042,-106.9108474,-6.43,,,,,,-0.0,,,,10,0.8,84367.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.68,275.9800000190735,telemega,main,,1517.65,1613.0,196.09,,32.9331042,-106.9108474,-6.4,,,,,,1.47,,,,10,0.8,84373.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.78,276.07999992370605,telemega,main,,1516.49,1613.0,194.93,,32.9331042,-106.9108474,-6.38,,,,,,-0.0,,,,10,0.8,84385.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.88,276.1800000667572,telemega,main,,1516.2,1613.0,194.64,,32.9331042,-106.9108474,-6.37,,,,,,-0.49,,,,10,0.8,84388.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.94,276.24000000953674,telemega,main,,1516.2,1613.0,194.64,,32.9331042,-106.9108474,-6.37,,,,,,-0.49,,,,10,0.8,84388.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010884.98,276.27999997138977,telemega,main,,1513.6,1613.0,192.04,,32.9331042,-106.9108474,-6.36,,,,,,1.96,,,,10,0.8,84415.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010885.06,276.3599998950958,telemega,main,,1513.6,1613.0,192.04,,32.9331042,-106.9108474,-6.36,,,,,,1.96,,,,10,0.8,84415.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.08,277.37999987602234,telemega,main,,1514.56,1607.0,193.0,,32.9331516,-106.9109717,-6.36,,,,,,-1.96,,,,10,0.8,84405.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.18,277.4800000190735,telemega,main,,1514.47,1607.0,192.91,,32.9331516,-106.9109717,-6.36,,,,,,0.49,,,,10,0.8,84406.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.26,277.55999994277954,telemega,main,,1514.47,1607.0,192.91,,32.9331516,-106.9109717,-6.36,,,,,,0.49,,,,10,0.8,84406.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.28,277.57999992370605,telemega,main,,1512.25,1607.0,190.69,,32.9331516,-106.9109717,-6.38,,,,,,-2.45,,,,10,0.8,84429.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.38,277.6800000667572,telemega,main,,1513.02,1607.0,191.46,,32.9331516,-106.9109717,-6.4,,,,,,-2.94,,,,10,0.8,84421.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.48,277.77999997138977,telemega,main,,1511.28,1607.0,189.72,,32.9331516,-106.9109717,-6.43,,,,,,-0.98,,,,10,0.8,84439.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.58,277.87999987602234,telemega,main,,1511.86,1607.0,190.3,,32.9331516,-106.9109717,-6.46,,,,,,-0.49,,,,10,0.8,84433.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.68,277.9800000190735,telemega,main,,1511.48,1607.0,189.92,,32.9331516,-106.9109717,-6.49,,,,,,-1.47,,,,10,0.8,84437.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.78,278.07999992370605,telemega,main,,1510.7,1607.0,189.14,,32.9331516,-106.9109717,-6.51,,,,,,-0.0,,,,10,0.8,84445.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.88,278.1800000667572,telemega,main,,1509.64,1607.0,188.08,,32.9331516,-106.9109717,-6.53,,,,,,0.49,,,,10,0.8,84456.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.9,278.2000000476837,telemega,main,,1509.64,1607.0,188.08,,32.9331516,-106.9109717,-6.53,,,,,,0.49,,,,10,0.8,84456.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010886.98,278.27999997138977,telemega,main,,1509.06,1607.0,187.5,,32.9331516,-106.9109717,-6.56,,,,,,-3.43,,,,10,0.8,84462.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010887.06,278.3599998950958,telemega,main,,1509.06,1607.0,187.5,,32.9331516,-106.9109717,-6.56,,,,,,-3.43,,,,10,0.8,84462.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.08,279.37999987602234,telemega,main,,1507.52,1601.0,185.96,,32.9332068,-106.9110892,-6.57,,,,,,-2.94,,,,10,0.8,84478.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.18,279.4800000190735,telemega,main,,1507.71,1601.0,186.15,,32.9332068,-106.9110892,-6.57,,,,,,-2.94,,,,10,0.8,84476.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.22,279.5199999809265,telemega,main,,1507.71,1601.0,186.15,,32.9332068,-106.9110892,-6.57,,,,,,-2.94,,,,10,0.8,84476.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.28,279.57999992370605,telemega,main,,1506.27,1601.0,184.71,,32.9332068,-106.9110892,-6.57,,,,,,-2.45,,,,10,0.8,84491.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.38,279.6800000667572,telemega,main,,1505.69,1601.0,184.13,,32.9332068,-106.9110892,-6.58,,,,,,-2.45,,,,10,0.8,84497.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.48,279.77999997138977,telemega,main,,1505.78,1601.0,184.22,,32.9332068,-106.9110892,-6.58,,,,,,-1.96,,,,10,0.8,84496.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.54,279.8399999141693,telemega,main,,1505.78,1601.0,184.22,,32.9332068,-106.9110892,-6.58,,,,,,-1.96,,,,10,0.8,84496.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.58,279.87999987602234,telemega,main,,1504.72,1601.0,183.16,,32.9332068,-106.9110892,-6.56,,,,,,-1.96,,,,10,0.8,84507.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.68,279.9800000190735,telemega,main,,1502.7,1601.0,181.14,,32.9332068,-106.9110892,-6.55,,,,,,-2.45,,,,10,0.8,84528.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.78,280.07999992370605,telemega,main,,1502.99,1601.0,181.43,,32.9332068,-106.9110892,-6.52,,,,,,-0.49,,,,10,0.8,84525.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.86,280.1599998474121,telemega,main,,1502.99,1601.0,181.43,,32.9332068,-106.9110892,-6.52,,,,,,-0.49,,,,10,0.8,84525.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.88,280.1800000667572,telemega,main,,1502.31,1601.0,180.75,,32.9332068,-106.9110892,-6.49,,,,,,-0.98,,,,10,0.8,84532.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010888.98,280.27999997138977,telemega,main,,1502.12,1601.0,180.56,,32.9332068,-106.9110892,-6.47,,,,,,1.47,,,,10,0.8,84534.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010889.06,280.3599998950958,telemega,main,,1502.12,1601.0,180.56,,32.9332068,-106.9110892,-6.47,,,,,,1.47,,,,10,0.8,84534.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.08,281.37999987602234,telemega,main,,1502.12,1593.0,180.56,,32.9332584,-106.9112001,-6.44,,,,,,-0.49,,,,9,0.9,84534.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.18,281.4800000190735,telemega,main,,1500.39,1593.0,178.83,,32.9332584,-106.9112001,-6.4,,,,,,1.96,,,,9,0.9,84552.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.28,281.57999992370605,telemega,main,,1500.87,1593.0,179.31,,32.9332584,-106.9112001,-6.38,,,,,,0.49,,,,9,0.9,84547.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.38,281.6800000667572,telemega,main,,1498.84,1593.0,177.28,,32.9332584,-106.9112001,-6.35,,,,,,-0.98,,,,9,0.9,84568.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.48,281.77999997138977,telemega,main,,1498.75,1593.0,177.19,,32.9332584,-106.9112001,-6.32,,,,,,-0.98,,,,9,0.9,84569.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.5,281.7999999523163,telemega,main,,1498.75,1593.0,177.19,,32.9332584,-106.9112001,-6.32,,,,,,-0.98,,,,9,0.9,84569.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.58,281.87999987602234,telemega,main,,1498.17,1593.0,176.61,,32.9332584,-106.9112001,-6.29,,,,,,-0.0,,,,9,0.9,84575.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.68,281.9800000190735,telemega,main,,1497.88,1593.0,176.32,,32.9332584,-106.9112001,-6.26,,,,,,-0.0,,,,9,0.9,84578.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.78,282.07999992370605,telemega,main,,1497.59,1593.0,176.03,,32.9332584,-106.9112001,-6.24,,,,,,1.47,,,,9,0.9,84581.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.82,282.1199998855591,telemega,main,,1497.59,1593.0,176.03,,32.9332584,-106.9112001,-6.24,,,,,,1.47,,,,9,0.9,84581.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.88,282.1800000667572,telemega,main,,1496.43,1593.0,174.87,,32.9332584,-106.9112001,-6.23,,,,,,2.94,,,,9,0.9,84593.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010890.98,282.27999997138977,telemega,main,,1495.09,1593.0,173.53,,32.9332584,-106.9112001,-6.22,,,,,,-0.49,,,,9,0.9,84607.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010891.06,282.3599998950958,telemega,main,,1495.09,1593.0,173.53,,32.9332584,-106.9112001,-6.22,,,,,,-0.49,,,,9,0.9,84607.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.08,283.37999987602234,telemega,main,,1495.18,1587.0,173.62,,32.9333258,-106.9113049,-6.23,,,,,,-0.49,,,,10,0.8,84606.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.14,283.44000005722046,telemega,main,,1495.18,1587.0,173.62,,32.9333258,-106.9113049,-6.23,,,,,,-0.49,,,,10,0.8,84606.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.18,283.4800000190735,telemega,main,,1494.8,1587.0,173.24,,32.9333258,-106.9113049,-6.23,,,,,,0.49,,,,10,0.8,84610.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.28,283.57999992370605,telemega,main,,1493.93,1587.0,172.37,,32.9333258,-106.9113049,-6.26,,,,,,2.45,,,,10,0.8,84619.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.38,283.6800000667572,telemega,main,,1492.97,1587.0,171.41,,32.9333258,-106.9113049,-6.28,,,,,,0.49,,,,10,0.8,84629.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.46,283.75999999046326,telemega,main,,1492.97,1587.0,171.41,,32.9333258,-106.9113049,-6.28,,,,,,0.49,,,,10,0.8,84629.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.48,283.77999997138977,telemega,main,,1491.81,1587.0,170.25,,32.9333258,-106.9113049,-6.32,,,,,,-0.0,,,,10,0.8,84641.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.58,283.87999987602234,telemega,main,,1491.72,1587.0,170.16,,32.9333258,-106.9113049,-6.35,,,,,,-3.43,,,,10,0.8,84642.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.68,283.9800000190735,telemega,main,,1490.56,1587.0,169.0,,32.9333258,-106.9113049,-6.4,,,,,,-0.49,,,,10,0.8,84654.0,32.6,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.78,284.07999992370605,telemega,main,,1491.81,1587.0,170.25,,32.9333258,-106.9113049,-6.45,,,,,,-0.0,,,,10,0.8,84641.0,32.6,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.88,284.1800000667572,telemega,main,,1490.75,1587.0,169.19,,32.9333258,-106.9113049,-6.51,,,,,,-0.49,,,,10,0.8,84652.0,32.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010892.98,284.27999997138977,telemega,main,,1490.27,1587.0,168.71,,32.9333258,-106.9113049,-6.56,,,,,,0.49,,,,10,0.8,84657.0,32.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010893.06,284.3599998950958,telemega,main,,1490.27,1587.0,168.71,,32.9333258,-106.9113049,-6.56,,,,,,0.49,,,,10,0.8,84657.0,32.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010894.08,285.37999987602234,telemega,main,,1489.02,1581.0,167.46,,32.9333985,-106.9113946,-6.61,,,,,,-0.0,,,,10,0.8,84670.0,32.5,3.99,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
1719010894.1,285.39999985694885,telemega,main,,1489.02,1581.0,167.46,,32.9333985,-106.9113946,-6.61,,,,,,-0.0,,,,10,0.8,84670.0,32.5,4.0,,,,,,,,,,,,,6583,6,gfr-0.1,,,,,,,,,,
